Image Index,condition,seed,top1_class,fraction_inside
00019847_004.png,C2_bce_only,42,Infiltration,0.886971652507782
00007087_001.png,C2_bce_only,42,Infiltration,0.6710329055786133
00007018_028.png,C2_bce_only,42,Infiltration,0.2889847755432129
00001855_008.png,C2_bce_only,42,Infiltration,0.815740704536438
00015803_009.png,C2_bce_only,42,Emphysema,0.7937228679656982
00013182_000.png,C2_bce_only,42,Infiltration,0.5677422881126404
00011282_001.png,C2_bce_only,42,Atelectasis,0.4788053333759308
00016094_021.png,C2_bce_only,42,Pleural_Thickening,0.9608773589134216
00005963_000.png,C2_bce_only,42,Infiltration,0.9999467730522156
00018105_003.png,C2_bce_only,42,Infiltration,0.8017473220825195
00003796_000.png,C2_bce_only,42,Infiltration,0.9949171543121338
00004893_001.png,C2_bce_only,42,Cardiomegaly,0.9945159554481506
00026087_000.png,C2_bce_only,42,Cardiomegaly,0.9770151376724243
00009925_048.png,C2_bce_only,42,Effusion,0.874232292175293
00023976_000.png,C2_bce_only,42,Infiltration,0.831024706363678
00004893_017.png,C2_bce_only,42,Cardiomegaly,0.9992958903312683
00019739_002.png,C2_bce_only,42,Mass,0.0980040580034256
00026865_004.png,C2_bce_only,42,Infiltration,0.4309609532356262
00017701_004.png,C2_bce_only,42,Infiltration,0.43046632409095764
00021896_009.png,C2_bce_only,42,Effusion,0.5840765237808228
00030210_000.png,C2_bce_only,42,Infiltration,0.2713907063007355
00002007_001.png,C2_bce_only,42,Infiltration,0.9212462306022644
00011598_022.png,C2_bce_only,42,Infiltration,0.6259434223175049
00020054_000.png,C2_bce_only,42,Effusion,0.9149535298347473
00020513_010.png,C2_bce_only,42,Effusion,0.9714527130126953
00018363_002.png,C2_bce_only,42,Infiltration,0.9570045471191406
00004676_001.png,C2_bce_only,42,Infiltration,0.3412293493747711
00028341_000.png,C2_bce_only,42,Effusion,0.365339457988739
00010467_000.png,C2_bce_only,42,Infiltration,0.41476982831954956
00016057_002.png,C2_bce_only,42,Fibrosis,0.1866144984960556
00007278_001.png,C2_bce_only,42,Infiltration,0.27534019947052
00005099_003.png,C2_bce_only,42,Infiltration,0.46959036588668823
00000976_004.png,C2_bce_only,42,Infiltration,0.8488156199455261
00013548_002.png,C2_bce_only,42,Infiltration,0.6282402276992798
00016309_000.png,C2_bce_only,42,Infiltration,0.20113469660282135
00029453_000.png,C2_bce_only,42,Infiltration,0.9558603167533875
00000385_005.png,C2_bce_only,42,Cardiomegaly,0.7056916356086731
00015911_014.png,C2_bce_only,42,Infiltration,0.8409492373466492
00000279_000.png,C2_bce_only,42,Cardiomegaly,0.5624532699584961
00007525_000.png,C2_bce_only,42,Infiltration,0.8238881826400757
00013312_000.png,C2_bce_only,42,Atelectasis,0.40010711550712585
00010604_000.png,C2_bce_only,42,Infiltration,0.25733304023742676
00002070_002.png,C2_bce_only,42,Infiltration,0.38563448190689087
00006526_000.png,C2_bce_only,42,Infiltration,0.36124977469444275
00006040_004.png,C2_bce_only,42,Infiltration,0.3411238491535187
00011955_002.png,C2_bce_only,42,Effusion,0.7485305666923523
00010544_017.png,C2_bce_only,42,Infiltration,0.5031883120536804
00027594_000.png,C2_bce_only,42,Infiltration,0.18287788331508636
00010758_004.png,C2_bce_only,42,Infiltration,0.6921638250350952
00005069_033.png,C2_bce_only,42,Infiltration,0.3608468174934387
00006123_003.png,C2_bce_only,42,Infiltration,0.3131560981273651
00014450_002.png,C2_bce_only,42,Infiltration,0.43692395091056824
00028908_000.png,C2_bce_only,42,Infiltration,0.7985521554946899
00000761_007.png,C2_bce_only,42,Atelectasis,0.5663565397262573
00020675_005.png,C2_bce_only,42,Infiltration,0.3025643229484558
00026753_010.png,C2_bce_only,42,Effusion,0.9785815477371216
00012913_004.png,C2_bce_only,42,Infiltration,0.8704118132591248
00026907_001.png,C2_bce_only,42,Infiltration,0.6629450917243958
00013596_000.png,C2_bce_only,42,Infiltration,0.876377522945404
00019615_002.png,C2_bce_only,42,Infiltration,0.9670478701591492
00020450_017.png,C2_bce_only,42,Emphysema,0.4441654086112976
00010544_003.png,C2_bce_only,42,Infiltration,0.3292580246925354
00003882_001.png,C2_bce_only,42,Atelectasis,0.1408238559961319
00008518_008.png,C2_bce_only,42,Atelectasis,0.2904096841812134
00020113_008.png,C2_bce_only,42,Effusion,0.6359489560127258
00019387_000.png,C2_bce_only,42,Cardiomegaly,0.9990832805633545
00027441_021.png,C2_bce_only,42,Effusion,0.4124697744846344
00000020_001.png,C2_bce_only,42,Infiltration,0.26844632625579834
00014128_005.png,C2_bce_only,42,Infiltration,0.7389471530914307
00012643_005.png,C2_bce_only,42,Effusion,0.5248032808303833
00021841_004.png,C2_bce_only,42,Infiltration,0.9105272889137268
00029882_000.png,C2_bce_only,42,Effusion,0.9762769937515259
00011145_005.png,C2_bce_only,42,Infiltration,0.4705236256122589
00019967_007.png,C2_bce_only,42,Infiltration,0.7891581654548645
00014362_012.png,C2_bce_only,42,Effusion,0.8586866855621338
00017701_003.png,C2_bce_only,42,Infiltration,0.370260089635849
00007750_000.png,C2_bce_only,42,Effusion,0.8683664798736572
00016587_048.png,C2_bce_only,42,Nodule,0.21278291940689087
00019092_000.png,C2_bce_only,42,Infiltration,0.7645233273506165
00024977_000.png,C2_bce_only,42,Infiltration,0.6032422184944153
00001833_011.png,C2_bce_only,42,Infiltration,0.5272663831710815
00016011_008.png,C2_bce_only,42,Effusion,0.5129202008247375
00011628_001.png,C2_bce_only,42,Infiltration,0.546237587928772
00008841_020.png,C2_bce_only,42,Effusion,0.702332079410553
00005977_008.png,C2_bce_only,42,Infiltration,0.9962309002876282
00007632_005.png,C2_bce_only,42,Infiltration,0.7049772143363953
00014290_008.png,C2_bce_only,42,Atelectasis,0.4767424762248993
00018382_002.png,C2_bce_only,42,Cardiomegaly,0.9947071075439453
00016607_012.png,C2_bce_only,42,Infiltration,0.4436236321926117
00013472_001.png,C2_bce_only,42,Cardiomegaly,0.7488688826560974
00001650_008.png,C2_bce_only,42,Infiltration,0.3376160264015198
00002371_006.png,C2_bce_only,42,Infiltration,0.3650851249694824
00009403_006.png,C2_bce_only,42,Effusion,0.7458853721618652
00007819_000.png,C2_bce_only,42,Infiltration,0.6487516164779663
00000319_000.png,C2_bce_only,42,Infiltration,0.2608579099178314
00008770_000.png,C2_bce_only,42,Infiltration,0.8340139985084534
00026091_000.png,C2_bce_only,42,Infiltration,0.6395250558853149
00000618_008.png,C2_bce_only,42,Mass,0.03549584373831749
00026282_002.png,C2_bce_only,42,Infiltration,0.5791963338851929
00013315_000.png,C2_bce_only,42,Infiltration,0.87722247838974
00017981_023.png,C2_bce_only,42,Infiltration,0.2119632065296173
00014022_051.png,C2_bce_only,42,Pneumothorax,0.9377347230911255
00026124_002.png,C2_bce_only,42,Infiltration,0.7569035887718201
00003959_005.png,C2_bce_only,42,Infiltration,0.09504426270723343
00016167_001.png,C2_bce_only,42,Infiltration,0.40490850806236267
00000711_009.png,C2_bce_only,42,Mass,1.0
00007215_001.png,C2_bce_only,42,Infiltration,0.9693852066993713
00000051_000.png,C2_bce_only,42,Infiltration,0.9498131275177002
00012620_004.png,C2_bce_only,42,Infiltration,0.2270018607378006
00025189_015.png,C2_bce_only,42,Effusion,0.6503729224205017
00016304_001.png,C2_bce_only,42,Atelectasis,0.48746153712272644
00013345_000.png,C2_bce_only,42,Infiltration,0.9789201021194458
00000561_002.png,C2_bce_only,42,Infiltration,0.38127318024635315
00009021_003.png,C2_bce_only,42,Atelectasis,0.44198471307754517
00022404_000.png,C2_bce_only,42,Infiltration,0.3877789378166199
00011896_017.png,C2_bce_only,42,Infiltration,0.20275357365608215
00017524_022.png,C2_bce_only,42,Infiltration,0.35627055168151855
00026050_001.png,C2_bce_only,42,Pneumothorax,0.9966437816619873
00025189_011.png,C2_bce_only,42,Infiltration,0.21495074033737183
00016543_001.png,C2_bce_only,42,Nodule,1.0
00027547_002.png,C2_bce_only,42,Atelectasis,0.28089258074760437
00020113_025.png,C2_bce_only,42,Effusion,0.9966691732406616
00013989_000.png,C2_bce_only,42,Infiltration,0.9704704880714417
00000626_000.png,C2_bce_only,42,Nodule,0.8948068618774414
00014285_015.png,C2_bce_only,42,Infiltration,0.911139726638794
00009225_000.png,C2_bce_only,42,Infiltration,0.9521281123161316
00007127_002.png,C2_bce_only,42,Infiltration,0.6805253624916077
00020870_000.png,C2_bce_only,42,Infiltration,0.4972943067550659
00013615_060.png,C2_bce_only,42,Effusion,0.9193437099456787
00018044_000.png,C2_bce_only,42,Atelectasis,0.9995323419570923
00014427_008.png,C2_bce_only,42,Mass,0.24889950454235077
00007886_005.png,C2_bce_only,42,Atelectasis,0.9792588949203491
00007618_006.png,C2_bce_only,42,Infiltration,0.9834370017051697
00030280_003.png,C2_bce_only,42,Infiltration,0.3742445707321167
00018182_011.png,C2_bce_only,42,Infiltration,0.5796790719032288
00026050_004.png,C2_bce_only,42,Infiltration,0.4666798710823059
00006362_001.png,C2_bce_only,42,Infiltration,0.9788288474082947
00019373_004.png,C2_bce_only,42,Pneumothorax,0.5445432066917419
00012176_007.png,C2_bce_only,42,Infiltration,0.37856149673461914
00019967_004.png,C2_bce_only,42,Infiltration,0.6606072783470154
00001748_003.png,C2_bce_only,42,Infiltration,0.9616337418556213
00014133_000.png,C2_bce_only,42,Infiltration,0.4490964114665985
00006010_001.png,C2_bce_only,42,Emphysema,0.970829427242279
00000255_003.png,C2_bce_only,42,Infiltration,0.8193730711936951
00018109_000.png,C2_bce_only,42,Infiltration,0.9921865463256836
00009916_001.png,C2_bce_only,42,Infiltration,0.6030034422874451
00019961_007.png,C2_bce_only,42,Infiltration,0.911074161529541
00009050_000.png,C2_bce_only,42,Cardiomegaly,0.7109125852584839
00012903_000.png,C2_bce_only,42,Infiltration,0.7492589950561523
00016885_003.png,C2_bce_only,42,Atelectasis,0.2896503806114197
00020209_008.png,C2_bce_only,42,Effusion,0.7669019103050232
00008841_041.png,C2_bce_only,42,Effusion,0.9421420693397522
00013704_002.png,C2_bce_only,42,Infiltration,0.45546841621398926
00011193_003.png,C2_bce_only,42,Infiltration,0.3149249255657196
00000619_002.png,C2_bce_only,42,Infiltration,0.28342631459236145
00012562_006.png,C2_bce_only,42,Atelectasis,0.4098329544067383
00015010_000.png,C2_bce_only,42,Effusion,0.5824599862098694
00008888_041.png,C2_bce_only,42,Pneumothorax,0.3944206237792969
00012187_000.png,C2_bce_only,42,Infiltration,0.2687811851501465
00004531_000.png,C2_bce_only,42,Infiltration,0.1708352118730545
00025841_003.png,C2_bce_only,42,Infiltration,0.9654090404510498
00012471_007.png,C2_bce_only,42,Infiltration,0.919684112071991
00017755_000.png,C2_bce_only,42,Infiltration,0.4920247495174408
00001664_000.png,C2_bce_only,42,Infiltration,0.531753659248352
00009426_007.png,C2_bce_only,42,Effusion,0.9997082948684692
00018382_006.png,C2_bce_only,42,Atelectasis,0.9869389533996582
00017049_012.png,C2_bce_only,42,Infiltration,0.2247684746980667
00003122_014.png,C2_bce_only,42,Infiltration,0.7204499244689941
00009679_001.png,C2_bce_only,42,Nodule,0.9848628640174866
00014352_007.png,C2_bce_only,42,Cardiomegaly,0.9607627987861633
00028341_006.png,C2_bce_only,42,Infiltration,0.9140350222587585
00001254_000.png,C2_bce_only,42,Infiltration,0.5331680178642273
00003702_000.png,C2_bce_only,42,Infiltration,0.9964278936386108
00029605_000.png,C2_bce_only,42,Infiltration,0.8973074555397034
00019271_020.png,C2_bce_only,42,Atelectasis,0.08153647929430008
00002032_005.png,C2_bce_only,42,Effusion,0.679481565952301
00007917_000.png,C2_bce_only,42,Infiltration,0.8876871466636658
00029244_010.png,C2_bce_only,42,Atelectasis,0.5742877125740051
00018198_003.png,C2_bce_only,42,Infiltration,0.14693620800971985
00005448_003.png,C2_bce_only,42,Infiltration,0.42664724588394165
00003276_001.png,C2_bce_only,42,Infiltration,0.710040807723999
00009232_002.png,C2_bce_only,42,Infiltration,0.9906771779060364
00019874_000.png,C2_bce_only,42,Cardiomegaly,0.9893594980239868
00022173_000.png,C2_bce_only,42,Atelectasis,0.23791566491127014
00019825_000.png,C2_bce_only,42,Infiltration,0.8407815098762512
00004449_000.png,C2_bce_only,42,Infiltration,0.9537562131881714
00010620_000.png,C2_bce_only,42,Infiltration,0.34419164061546326
00026167_001.png,C2_bce_only,42,Infiltration,0.44426414370536804
00007057_000.png,C2_bce_only,42,Mass,1.0
00005337_001.png,C2_bce_only,42,Effusion,0.7723738551139832
00013704_001.png,C2_bce_only,42,Infiltration,0.6819981336593628
00005094_019.png,C2_bce_only,42,Effusion,0.40714502334594727
00009998_001.png,C2_bce_only,42,Infiltration,0.9763231873512268
00002927_000.png,C2_bce_only,42,Mass,0.04061014950275421
00025122_002.png,C2_bce_only,42,Effusion,0.7491676211357117
00010231_000.png,C2_bce_only,42,Infiltration,0.3549347519874573
00021481_020.png,C2_bce_only,42,Effusion,0.6573993563652039
00023288_000.png,C2_bce_only,42,Infiltration,0.40198299288749695
00024782_000.png,C2_bce_only,42,Infiltration,0.8805555105209351
00022275_000.png,C2_bce_only,42,Cardiomegaly,0.5524030923843384
00017514_003.png,C2_bce_only,42,Atelectasis,0.6643656492233276
00014571_002.png,C2_bce_only,42,Infiltration,0.618539571762085
00008027_005.png,C2_bce_only,42,Infiltration,0.14201566576957703
00017469_000.png,C2_bce_only,42,Infiltration,0.9585639834403992
00003669_004.png,C2_bce_only,42,Emphysema,0.766049861907959
00014022_107.png,C2_bce_only,42,Infiltration,0.9916801452636719
00024052_000.png,C2_bce_only,42,Infiltration,0.14333467185497284
00019369_009.png,C2_bce_only,42,Infiltration,0.7383353114128113
00002439_010.png,C2_bce_only,42,Infiltration,0.9861735701560974
00020902_000.png,C2_bce_only,42,Infiltration,0.8635188937187195
00007265_002.png,C2_bce_only,42,Emphysema,0.7619994282722473
00020547_000.png,C2_bce_only,42,Infiltration,0.14266172051429749
00004893_082.png,C2_bce_only,42,Cardiomegaly,0.6019041538238525
00004065_014.png,C2_bce_only,42,Mass,0.5575154423713684
00006790_000.png,C2_bce_only,42,Infiltration,0.9928709864616394
00006868_013.png,C2_bce_only,42,Effusion,0.5318960547447205
00003526_001.png,C2_bce_only,42,Infiltration,0.3774804174900055
00015758_004.png,C2_bce_only,42,Infiltration,0.7444381713867188
00002470_000.png,C2_bce_only,42,Infiltration,0.9878551959991455
00019680_008.png,C2_bce_only,42,Infiltration,0.69908607006073
00025979_004.png,C2_bce_only,42,Infiltration,0.9583524465560913
00004508_001.png,C2_bce_only,42,Infiltration,0.5186021327972412
00015171_019.png,C2_bce_only,42,Pleural_Thickening,0.940929114818573
00027201_001.png,C2_bce_only,42,Infiltration,0.6608635783195496
00017803_000.png,C2_bce_only,42,Infiltration,0.6454953551292419
00010502_003.png,C2_bce_only,42,Infiltration,0.9737637639045715
00011606_015.png,C2_bce_only,42,Infiltration,0.9142367243766785
00007007_016.png,C2_bce_only,42,Effusion,0.9564273953437805
00011708_002.png,C2_bce_only,42,Infiltration,0.43299058079719543
00009021_014.png,C2_bce_only,42,Mass,0.13775193691253662
00012471_003.png,C2_bce_only,42,Atelectasis,0.32379502058029175
00006325_008.png,C2_bce_only,42,Cardiomegaly,0.9632319808006287
00024037_000.png,C2_bce_only,42,Infiltration,0.22122260928153992
00012355_000.png,C2_bce_only,42,Cardiomegaly,0.8236984014511108
00005365_023.png,C2_bce_only,42,Infiltration,0.20182327926158905
00027729_002.png,C2_bce_only,42,Infiltration,0.8356165885925293
00011598_039.png,C2_bce_only,42,Infiltration,0.31871673464775085
00024670_000.png,C2_bce_only,42,Infiltration,0.47735124826431274
00029619_000.png,C2_bce_only,42,Infiltration,0.9228547811508179
00015826_014.png,C2_bce_only,42,Infiltration,0.09002110362052917
00006077_000.png,C2_bce_only,42,Infiltration,0.39417245984077454
00016885_002.png,C2_bce_only,42,Effusion,0.6485024690628052
00009232_006.png,C2_bce_only,42,Cardiomegaly,0.965533435344696
00028285_001.png,C2_bce_only,42,Atelectasis,0.9482308030128479
00011407_000.png,C2_bce_only,42,Infiltration,0.1677977740764618
00009566_002.png,C2_bce_only,42,Infiltration,0.15761689841747284
00010668_001.png,C2_bce_only,42,Infiltration,0.358959823846817
00022699_006.png,C2_bce_only,42,Infiltration,0.22858713567256927
00008238_000.png,C2_bce_only,42,Emphysema,0.9214667677879333
00007626_000.png,C2_bce_only,42,Effusion,0.7780598402023315
00017325_012.png,C2_bce_only,42,Infiltration,0.9714167714118958
00004123_008.png,C2_bce_only,42,Atelectasis,0.4685448706150055
00016071_000.png,C2_bce_only,42,Effusion,0.787932813167572
00006284_000.png,C2_bce_only,42,Nodule,0.08951608836650848
00013539_004.png,C2_bce_only,42,Cardiomegaly,0.999826967716217
00023890_000.png,C2_bce_only,42,Infiltration,0.23877282440662384
00005365_003.png,C2_bce_only,42,Pneumothorax,0.9304195046424866
00020195_002.png,C2_bce_only,42,Nodule,0.04747119918465614
00021779_002.png,C2_bce_only,42,Infiltration,0.29727867245674133
00011227_002.png,C2_bce_only,42,Infiltration,0.3477522134780884
00028737_000.png,C2_bce_only,42,Infiltration,0.8365347981452942
00012094_066.png,C2_bce_only,42,Pleural_Thickening,0.9098787903785706
00011544_004.png,C2_bce_only,42,Emphysema,0.7353007793426514
00022699_005.png,C2_bce_only,42,Atelectasis,0.22014930844306946
00000468_003.png,C2_bce_only,42,Infiltration,0.9119979739189148
00006492_007.png,C2_bce_only,42,Infiltration,0.43314123153686523
00001298_002.png,C2_bce_only,42,Infiltration,0.4638479948043823
00011591_000.png,C2_bce_only,42,Infiltration,0.33771514892578125
00000909_002.png,C2_bce_only,42,Infiltration,0.7468113899230957
00012990_000.png,C2_bce_only,42,Infiltration,0.2095571756362915
00016991_010.png,C2_bce_only,42,Edema,0.33994629979133606
00008184_004.png,C2_bce_only,42,Infiltration,0.9817672371864319
00022827_003.png,C2_bce_only,42,Infiltration,0.5446798801422119
00004808_098.png,C2_bce_only,42,Infiltration,0.22971929609775543
00017852_007.png,C2_bce_only,42,Infiltration,0.957345187664032
00018362_024.png,C2_bce_only,42,Infiltration,0.32871273159980774
00023203_002.png,C2_bce_only,42,Infiltration,0.22091366350650787
00014295_000.png,C2_bce_only,42,Infiltration,0.17166128754615784
00008888_030.png,C2_bce_only,42,Mass,0.9996833801269531
00011808_008.png,C2_bce_only,42,Infiltration,0.9467147588729858
00015288_001.png,C2_bce_only,42,Cardiomegaly,0.9332205653190613
00010792_004.png,C2_bce_only,42,Infiltration,0.9799073338508606
00018275_000.png,C2_bce_only,42,Infiltration,0.39878010749816895
00028903_004.png,C2_bce_only,42,Infiltration,0.13083115220069885
00011257_000.png,C2_bce_only,42,Infiltration,0.17144644260406494
00012158_013.png,C2_bce_only,42,Infiltration,0.9239204525947571
00005804_008.png,C2_bce_only,42,Infiltration,0.23623226583003998
00021822_000.png,C2_bce_only,42,Infiltration,0.09929489344358444
00001855_024.png,C2_bce_only,42,Infiltration,0.9616398215293884
00006230_006.png,C2_bce_only,42,Atelectasis,0.23287475109100342
00023291_000.png,C2_bce_only,42,Infiltration,0.32594022154808044
00000560_002.png,C2_bce_only,42,Effusion,0.8611958026885986
00021857_000.png,C2_bce_only,42,Infiltration,0.9254118800163269
00027220_002.png,C2_bce_only,42,Effusion,0.9690025448799133
00017972_020.png,C2_bce_only,42,Pneumothorax,0.23554223775863647
00030541_001.png,C2_bce_only,42,Effusion,0.9399746656417847
00000412_000.png,C2_bce_only,42,Infiltration,0.8289992809295654
00004808_010.png,C2_bce_only,42,Infiltration,0.18597695231437683
00004534_005.png,C2_bce_only,42,Cardiomegaly,0.6683070659637451
00014285_008.png,C2_bce_only,42,Infiltration,0.9490990042686462
00000711_003.png,C2_bce_only,42,Infiltration,0.39313840866088867
00004846_005.png,C2_bce_only,42,Infiltration,0.9344181418418884
00019052_001.png,C2_bce_only,42,Emphysema,0.38687676191329956
00014506_000.png,C2_bce_only,42,Infiltration,0.3648161292076111
00001253_003.png,C2_bce_only,42,Infiltration,0.15666227042675018
00021143_000.png,C2_bce_only,42,Cardiomegaly,0.6072613000869751
00001437_011.png,C2_bce_only,42,Effusion,0.9092217683792114
00028905_001.png,C2_bce_only,42,Infiltration,0.14369067549705505
00003423_021.png,C2_bce_only,42,Pneumothorax,0.31690651178359985
00003669_008.png,C2_bce_only,42,Effusion,0.8015115261077881
00021374_024.png,C2_bce_only,42,Pneumothorax,0.9852769374847412
00010705_000.png,C2_bce_only,42,Infiltration,0.4232884347438812
00025979_000.png,C2_bce_only,42,Infiltration,0.07936817407608032
00030731_000.png,C2_bce_only,42,Infiltration,0.566490888595581
00026714_000.png,C2_bce_only,42,Infiltration,0.6608244180679321
00013689_000.png,C2_bce_only,42,Infiltration,0.9915066361427307
00026290_001.png,C2_bce_only,42,Infiltration,0.39575013518333435
00007722_000.png,C2_bce_only,42,Infiltration,0.2451300323009491
00007127_000.png,C2_bce_only,42,Infiltration,0.27838677167892456
00014269_001.png,C2_bce_only,42,Infiltration,0.9229267835617065
00009925_009.png,C2_bce_only,42,Infiltration,0.45843076705932617
00010222_029.png,C2_bce_only,42,Effusion,0.6281306743621826
00028746_000.png,C2_bce_only,42,Infiltration,0.9555113315582275
00029145_000.png,C2_bce_only,42,Infiltration,0.7508828639984131
00011544_008.png,C2_bce_only,42,Infiltration,0.4028688073158264
00016274_000.png,C2_bce_only,42,Infiltration,0.3514672815799713
00012603_007.png,C2_bce_only,42,Infiltration,0.36410149931907654
00010376_001.png,C2_bce_only,42,Cardiomegaly,0.6543563604354858
00007523_007.png,C2_bce_only,42,Infiltration,0.6109840273857117
00022604_001.png,C2_bce_only,42,Infiltration,0.699416995048523
00027938_007.png,C2_bce_only,42,Infiltration,0.9435372948646545
00007195_003.png,C2_bce_only,42,Effusion,0.7836707830429077
00029276_013.png,C2_bce_only,42,Cardiomegaly,0.939212441444397
00009916_004.png,C2_bce_only,42,Infiltration,0.45612409710884094
00008785_001.png,C2_bce_only,42,Nodule,0.9999816417694092
00025625_000.png,C2_bce_only,42,Infiltration,0.7787054777145386
00006117_000.png,C2_bce_only,42,Cardiomegaly,0.7274625897407532
00023539_000.png,C2_bce_only,42,Infiltration,0.4186151623725891
00014193_000.png,C2_bce_only,42,Cardiomegaly,0.5610867738723755
00009659_002.png,C2_bce_only,42,Effusion,0.7142292261123657
00011467_000.png,C2_bce_only,42,Infiltration,0.9909758567810059
00016925_000.png,C2_bce_only,42,Infiltration,0.2634967267513275
00016546_000.png,C2_bce_only,42,Infiltration,0.7924879789352417
00021627_000.png,C2_bce_only,42,Atelectasis,0.4347364008426666
00009598_000.png,C2_bce_only,42,Infiltration,0.7516278028488159
00011598_035.png,C2_bce_only,42,Effusion,0.47907641530036926
00014953_001.png,C2_bce_only,42,Nodule,0.013803101144731045
00019369_000.png,C2_bce_only,42,Mass,0.5205451250076294
00028844_006.png,C2_bce_only,42,Effusion,0.45693719387054443
00028597_000.png,C2_bce_only,42,Infiltration,0.7414319515228271
00027113_000.png,C2_bce_only,42,Infiltration,0.23491385579109192
00029017_002.png,C2_bce_only,42,Infiltration,0.8182979226112366
00016012_001.png,C2_bce_only,42,Infiltration,0.8543519377708435
00017747_059.png,C2_bce_only,42,Emphysema,0.4447193145751953
00011229_000.png,C2_bce_only,42,Infiltration,0.16245326399803162
00002312_001.png,C2_bce_only,42,Infiltration,0.7074280977249146
00012548_000.png,C2_bce_only,42,Infiltration,0.5078577995300293
00012487_004.png,C2_bce_only,42,Infiltration,0.3368884027004242
00003851_004.png,C2_bce_only,42,Infiltration,0.543613851070404
00007576_021.png,C2_bce_only,42,Infiltration,0.9897482991218567
00027520_000.png,C2_bce_only,42,Infiltration,0.8031795620918274
00016083_000.png,C2_bce_only,42,Infiltration,0.2764105796813965
