Image Index,condition,seed,top1_class,fraction_inside
00020675_005.png,C0_baseline,2026,Infiltration,0.26167985796928406
00026753_010.png,C0_baseline,2026,Effusion,0.9872023463249207
00012913_004.png,C0_baseline,2026,Nodule,0.23390942811965942
00026907_001.png,C0_baseline,2026,Infiltration,0.6892746090888977
00013596_000.png,C0_baseline,2026,Nodule,0.8802576661109924
00019615_002.png,C0_baseline,2026,Infiltration,0.8247261643409729
00020450_017.png,C0_baseline,2026,Emphysema,0.28051236271858215
00010544_003.png,C0_baseline,2026,Infiltration,0.18381670117378235
00003882_001.png,C0_baseline,2026,Atelectasis,0.37912970781326294
00008518_008.png,C0_baseline,2026,Atelectasis,0.22567957639694214
00020113_008.png,C0_baseline,2026,Effusion,0.5596869587898254
00019387_000.png,C0_baseline,2026,Cardiomegaly,0.9980987310409546
00027441_021.png,C0_baseline,2026,Infiltration,0.4315665364265442
00000020_001.png,C0_baseline,2026,Nodule,0.7497491240501404
00014128_005.png,C0_baseline,2026,Infiltration,0.6799302101135254
00012643_005.png,C0_baseline,2026,Infiltration,0.16079898178577423
00021841_004.png,C0_baseline,2026,Nodule,0.9928086400032043
00029882_000.png,C0_baseline,2026,Effusion,0.9973863959312439
00011145_005.png,C0_baseline,2026,Infiltration,0.5027358531951904
00019967_007.png,C0_baseline,2026,Atelectasis,0.9777938723564148
00014362_012.png,C0_baseline,2026,Infiltration,0.8398410677909851
00017701_003.png,C0_baseline,2026,Infiltration,0.29369378089904785
00007750_000.png,C0_baseline,2026,Effusion,0.7013992071151733
00016587_048.png,C0_baseline,2026,Pneumothorax,0.9676128625869751
00019092_000.png,C0_baseline,2026,Infiltration,0.7282651662826538
00024977_000.png,C0_baseline,2026,Infiltration,0.4481710195541382
00001833_011.png,C0_baseline,2026,Mass,0.1454029381275177
00016011_008.png,C0_baseline,2026,Effusion,0.29085129499435425
00011628_001.png,C0_baseline,2026,Mass,0.41552504897117615
00008841_020.png,C0_baseline,2026,Atelectasis,0.3863324224948883
00005977_008.png,C0_baseline,2026,Atelectasis,0.9625993371009827
00007632_005.png,C0_baseline,2026,Infiltration,0.7412228584289551
00014290_008.png,C0_baseline,2026,Atelectasis,0.2828611135482788
00018382_002.png,C0_baseline,2026,Mass,0.990312397480011
00016607_012.png,C0_baseline,2026,Infiltration,0.34916749596595764
00013472_001.png,C0_baseline,2026,Nodule,0.27613916993141174
00001650_008.png,C0_baseline,2026,Infiltration,0.3817955553531647
00002371_006.png,C0_baseline,2026,Infiltration,0.3879355490207672
00009403_006.png,C0_baseline,2026,Effusion,0.8122518658638
00007819_000.png,C0_baseline,2026,Nodule,0.6918052434921265
00000319_000.png,C0_baseline,2026,Infiltration,0.2069740891456604
00008770_000.png,C0_baseline,2026,Infiltration,0.8016599416732788
00026091_000.png,C0_baseline,2026,Infiltration,0.6972604393959045
00000618_008.png,C0_baseline,2026,Mass,0.03454171121120453
00026282_002.png,C0_baseline,2026,Infiltration,0.5914987921714783
00013315_000.png,C0_baseline,2026,Infiltration,0.7583609819412231
00017981_023.png,C0_baseline,2026,Infiltration,0.14837636053562164
00014022_051.png,C0_baseline,2026,Infiltration,0.9662480354309082
00026124_002.png,C0_baseline,2026,Nodule,0.9949756860733032
00003959_005.png,C0_baseline,2026,Infiltration,0.24933569133281708
00016167_001.png,C0_baseline,2026,Infiltration,0.4258383810520172
00000711_009.png,C0_baseline,2026,Mass,0.9992004632949829
00007215_001.png,C0_baseline,2026,Mass,0.9998037219047546
00000051_000.png,C0_baseline,2026,Infiltration,0.8083769083023071
00012620_004.png,C0_baseline,2026,Infiltration,0.38932302594184875
00025189_015.png,C0_baseline,2026,Effusion,0.7630876898765564
00016304_001.png,C0_baseline,2026,Atelectasis,0.3844737112522125
00013345_000.png,C0_baseline,2026,Infiltration,0.8312343955039978
00000561_002.png,C0_baseline,2026,Infiltration,0.42041051387786865
00009021_003.png,C0_baseline,2026,Nodule,0.13597209751605988
00022404_000.png,C0_baseline,2026,Infiltration,0.4969031512737274
00011896_017.png,C0_baseline,2026,Nodule,0.40533745288848877
00017524_022.png,C0_baseline,2026,Infiltration,0.16696138679981232
00026050_001.png,C0_baseline,2026,Effusion,0.9648661017417908
00025189_011.png,C0_baseline,2026,Infiltration,0.17809517681598663
00016543_001.png,C0_baseline,2026,Nodule,0.9973353147506714
00027547_002.png,C0_baseline,2026,Atelectasis,0.21707884967327118
00020113_025.png,C0_baseline,2026,Effusion,0.9980282783508301
00013989_000.png,C0_baseline,2026,Infiltration,0.7753169536590576
00000626_000.png,C0_baseline,2026,Nodule,0.9251524806022644
00014285_015.png,C0_baseline,2026,Infiltration,0.7681522369384766
00009225_000.png,C0_baseline,2026,Nodule,0.972951352596283
00007127_002.png,C0_baseline,2026,Infiltration,0.6660140752792358
00020870_000.png,C0_baseline,2026,Infiltration,0.43041083216667175
00013615_060.png,C0_baseline,2026,Cardiomegaly,0.9985489845275879
00018044_000.png,C0_baseline,2026,Mass,0.9796345829963684
00014427_008.png,C0_baseline,2026,Infiltration,0.1952061802148819
00007886_005.png,C0_baseline,2026,Atelectasis,0.8838964104652405
00007618_006.png,C0_baseline,2026,Mass,1.0
00030280_003.png,C0_baseline,2026,Nodule,0.10672608762979507
00018182_011.png,C0_baseline,2026,Infiltration,0.6413351893424988
00026050_004.png,C0_baseline,2026,Infiltration,0.24436111748218536
00006362_001.png,C0_baseline,2026,Nodule,0.9943052530288696
00019373_004.png,C0_baseline,2026,Pneumothorax,0.4067997932434082
00012176_007.png,C0_baseline,2026,Infiltration,0.3927040994167328
00019967_004.png,C0_baseline,2026,Infiltration,0.48561233282089233
00001748_003.png,C0_baseline,2026,Pleural_Thickening,0.8943835496902466
00014133_000.png,C0_baseline,2026,Nodule,0.23308901488780975
00006010_001.png,C0_baseline,2026,Atelectasis,0.9956905841827393
00000255_003.png,C0_baseline,2026,Nodule,0.9898040890693665
00018109_000.png,C0_baseline,2026,Pleural_Thickening,0.9703425765037537
00009916_001.png,C0_baseline,2026,Nodule,0.6995159983634949
00019961_007.png,C0_baseline,2026,Infiltration,0.6002123355865479
00009050_000.png,C0_baseline,2026,Cardiomegaly,0.8713470697402954
00012903_000.png,C0_baseline,2026,Atelectasis,0.965186357498169
00016885_003.png,C0_baseline,2026,Atelectasis,0.33380526304244995
00020209_008.png,C0_baseline,2026,Effusion,0.6630831956863403
00008841_041.png,C0_baseline,2026,Effusion,0.9851164817810059
00013704_002.png,C0_baseline,2026,Infiltration,0.3846770226955414
00011193_003.png,C0_baseline,2026,Infiltration,0.23631732165813446
00000619_002.png,C0_baseline,2026,Infiltration,0.23421914875507355
00012562_006.png,C0_baseline,2026,Atelectasis,0.5108602046966553
00015010_000.png,C0_baseline,2026,Effusion,0.5780568718910217
00008888_041.png,C0_baseline,2026,Atelectasis,0.462424635887146
00012187_000.png,C0_baseline,2026,Infiltration,0.2268550992012024
00004531_000.png,C0_baseline,2026,Infiltration,0.3846757709980011
00025841_003.png,C0_baseline,2026,Infiltration,0.9757620692253113
00012471_007.png,C0_baseline,2026,Infiltration,0.985702633857727
00017755_000.png,C0_baseline,2026,Infiltration,0.4791918396949768
00001664_000.png,C0_baseline,2026,Nodule,0.5600990653038025
00009426_007.png,C0_baseline,2026,Atelectasis,0.999870240688324
00018382_006.png,C0_baseline,2026,Atelectasis,0.8244584798812866
00017049_012.png,C0_baseline,2026,Infiltration,0.19242408871650696
00003122_014.png,C0_baseline,2026,Nodule,0.9713848829269409
00009679_001.png,C0_baseline,2026,Nodule,0.9870122075080872
00014352_007.png,C0_baseline,2026,Infiltration,0.4970747232437134
00028341_006.png,C0_baseline,2026,Infiltration,0.963575541973114
00001254_000.png,C0_baseline,2026,Infiltration,0.5437120795249939
00003702_000.png,C0_baseline,2026,Mass,0.9963843822479248
00029605_000.png,C0_baseline,2026,Infiltration,0.8352769613265991
00019271_020.png,C0_baseline,2026,Atelectasis,0.062210239470005035
00002032_005.png,C0_baseline,2026,Atelectasis,0.3449990153312683
00007917_000.png,C0_baseline,2026,Infiltration,0.7860924601554871
00029244_010.png,C0_baseline,2026,Atelectasis,0.5727800130844116
00018198_003.png,C0_baseline,2026,Infiltration,0.38441166281700134
00005448_003.png,C0_baseline,2026,Mass,0.4834862947463989
00003276_001.png,C0_baseline,2026,Atelectasis,0.7083755135536194
00009232_002.png,C0_baseline,2026,Infiltration,0.9867944121360779
00019874_000.png,C0_baseline,2026,Cardiomegaly,0.9914478063583374
00022173_000.png,C0_baseline,2026,Atelectasis,0.33698567748069763
00019825_000.png,C0_baseline,2026,Infiltration,0.8956894874572754
00004449_000.png,C0_baseline,2026,Pleural_Thickening,0.9342747926712036
00010620_000.png,C0_baseline,2026,Infiltration,0.39353621006011963
00026167_001.png,C0_baseline,2026,Infiltration,0.6719852089881897
00007057_000.png,C0_baseline,2026,Mass,1.0
00005337_001.png,C0_baseline,2026,Effusion,0.5346006751060486
00013704_001.png,C0_baseline,2026,Infiltration,0.6462934017181396
00005094_019.png,C0_baseline,2026,Effusion,0.1586456149816513
00009998_001.png,C0_baseline,2026,Infiltration,0.9606890678405762
00002927_000.png,C0_baseline,2026,Mass,0.01555088721215725
00025122_002.png,C0_baseline,2026,Infiltration,0.6821581721305847
00010231_000.png,C0_baseline,2026,Infiltration,0.39916494488716125
00021481_020.png,C0_baseline,2026,Infiltration,0.3383257985115051
00023288_000.png,C0_baseline,2026,Infiltration,0.39185163378715515
00024782_000.png,C0_baseline,2026,Infiltration,0.7425604462623596
00022275_000.png,C0_baseline,2026,Infiltration,0.5075495839118958
00017514_003.png,C0_baseline,2026,Infiltration,0.5535406470298767
00014571_002.png,C0_baseline,2026,Infiltration,0.6415460705757141
00008027_005.png,C0_baseline,2026,Nodule,0.28430765867233276
00017469_000.png,C0_baseline,2026,Infiltration,0.8426723480224609
00003669_004.png,C0_baseline,2026,Pneumothorax,0.9430730938911438
00014022_107.png,C0_baseline,2026,Infiltration,0.9896330833435059
00024052_000.png,C0_baseline,2026,Infiltration,0.396324098110199
00019369_009.png,C0_baseline,2026,Nodule,0.8925136923789978
00002439_010.png,C0_baseline,2026,Infiltration,0.9097427129745483
00020902_000.png,C0_baseline,2026,Infiltration,0.996089518070221
00007265_002.png,C0_baseline,2026,Emphysema,0.5225168466567993
00020547_000.png,C0_baseline,2026,Infiltration,0.27011755108833313
00004893_082.png,C0_baseline,2026,Infiltration,0.16072669625282288
00004065_014.png,C0_baseline,2026,Effusion,0.8034502267837524
00006790_000.png,C0_baseline,2026,Infiltration,0.9531235694885254
00006868_013.png,C0_baseline,2026,Atelectasis,0.3808254897594452
00003526_001.png,C0_baseline,2026,Infiltration,0.45786261558532715
00015758_004.png,C0_baseline,2026,Atelectasis,0.9198288321495056
00002470_000.png,C0_baseline,2026,Infiltration,0.8103362917900085
00019680_008.png,C0_baseline,2026,Infiltration,0.7712669372558594
00025979_004.png,C0_baseline,2026,Infiltration,0.9159132838249207
00004508_001.png,C0_baseline,2026,Infiltration,0.5473577380180359
00015171_019.png,C0_baseline,2026,Infiltration,0.979630708694458
00027201_001.png,C0_baseline,2026,Infiltration,0.5161978602409363
00017803_000.png,C0_baseline,2026,Infiltration,0.627554714679718
00010502_003.png,C0_baseline,2026,Infiltration,0.8587512373924255
00011606_015.png,C0_baseline,2026,Nodule,0.9988308548927307
00007007_016.png,C0_baseline,2026,Atelectasis,0.9582615494728088
00011708_002.png,C0_baseline,2026,Infiltration,0.41233542561531067
00009021_014.png,C0_baseline,2026,Mass,0.045042116194963455
00012471_003.png,C0_baseline,2026,Atelectasis,0.3848286271095276
00006325_008.png,C0_baseline,2026,Nodule,0.9520022869110107
00024037_000.png,C0_baseline,2026,Infiltration,0.18143102526664734
00012355_000.png,C0_baseline,2026,Cardiomegaly,0.7950605750083923
00005365_023.png,C0_baseline,2026,Infiltration,0.28078505396842957
00027729_002.png,C0_baseline,2026,Infiltration,0.9514194130897522
00011598_039.png,C0_baseline,2026,Infiltration,0.2674676179885864
00024670_000.png,C0_baseline,2026,Infiltration,0.4689614772796631
00029619_000.png,C0_baseline,2026,Pleural_Thickening,0.9852609634399414
00015826_014.png,C0_baseline,2026,Infiltration,0.2215253710746765
00006077_000.png,C0_baseline,2026,Infiltration,0.6616880297660828
00016885_002.png,C0_baseline,2026,Effusion,0.722409188747406
00009232_006.png,C0_baseline,2026,Atelectasis,0.9991651177406311
00028285_001.png,C0_baseline,2026,Infiltration,0.8373562693595886
00011407_000.png,C0_baseline,2026,Infiltration,0.37178343534469604
00009566_002.png,C0_baseline,2026,Infiltration,0.33097803592681885
00010668_001.png,C0_baseline,2026,Infiltration,0.5617107152938843
00022699_006.png,C0_baseline,2026,Infiltration,0.18893571197986603
00008238_000.png,C0_baseline,2026,Emphysema,0.8504666686058044
00007626_000.png,C0_baseline,2026,Effusion,0.7594887018203735
00017325_012.png,C0_baseline,2026,Infiltration,0.9809662103652954
00004123_008.png,C0_baseline,2026,Atelectasis,0.12426425516605377
00016071_000.png,C0_baseline,2026,Effusion,0.6139869093894958
00006284_000.png,C0_baseline,2026,Nodule,0.09519502520561218
00013539_004.png,C0_baseline,2026,Infiltration,0.9095344543457031
00023890_000.png,C0_baseline,2026,Infiltration,0.3572084307670593
00005365_003.png,C0_baseline,2026,Infiltration,0.9743516445159912
00020195_002.png,C0_baseline,2026,Nodule,0.11997314542531967
00021779_002.png,C0_baseline,2026,Infiltration,0.11657262593507767
00011227_002.png,C0_baseline,2026,Infiltration,0.4167623817920685
00028737_000.png,C0_baseline,2026,Nodule,1.0
00012094_066.png,C0_baseline,2026,Infiltration,0.7934993505477905
00011544_004.png,C0_baseline,2026,Pneumothorax,0.9290831089019775
00022699_005.png,C0_baseline,2026,Atelectasis,0.09664684534072876
00000468_003.png,C0_baseline,2026,Infiltration,0.9797795414924622
00006492_007.png,C0_baseline,2026,Infiltration,0.4241481423377991
00001298_002.png,C0_baseline,2026,Infiltration,0.3156178891658783
00011591_000.png,C0_baseline,2026,Infiltration,0.4472002685070038
00000909_002.png,C0_baseline,2026,Nodule,0.5914875268936157
00012990_000.png,C0_baseline,2026,Atelectasis,0.3979785442352295
00016991_010.png,C0_baseline,2026,Infiltration,0.37967586517333984
00008184_004.png,C0_baseline,2026,Infiltration,0.9234199523925781
00022827_003.png,C0_baseline,2026,Infiltration,0.5670498013496399
00004808_098.png,C0_baseline,2026,Infiltration,0.2671992778778076
00017852_007.png,C0_baseline,2026,Nodule,0.9488255381584167
00018362_024.png,C0_baseline,2026,Atelectasis,0.5077773332595825
00023203_002.png,C0_baseline,2026,Infiltration,0.2907960116863251
00014295_000.png,C0_baseline,2026,Infiltration,0.34235450625419617
00008888_030.png,C0_baseline,2026,Mass,0.9950488805770874
00011808_008.png,C0_baseline,2026,Infiltration,0.9734545350074768
00015288_001.png,C0_baseline,2026,Cardiomegaly,0.9991719126701355
00010792_004.png,C0_baseline,2026,Mass,0.9999468326568604
00018275_000.png,C0_baseline,2026,Infiltration,0.2601214349269867
00028903_004.png,C0_baseline,2026,Infiltration,0.2528397738933563
00011257_000.png,C0_baseline,2026,Infiltration,0.25719088315963745
00012158_013.png,C0_baseline,2026,Nodule,0.946831226348877
00005804_008.png,C0_baseline,2026,Infiltration,0.17782312631607056
00021822_000.png,C0_baseline,2026,Infiltration,0.17171570658683777
00001855_024.png,C0_baseline,2026,Infiltration,0.9697834849357605
00006230_006.png,C0_baseline,2026,Atelectasis,0.4072951078414917
00023291_000.png,C0_baseline,2026,Infiltration,0.5377671122550964
00000560_002.png,C0_baseline,2026,Effusion,0.9195888638496399
00021857_000.png,C0_baseline,2026,Infiltration,0.7203959822654724
00027220_002.png,C0_baseline,2026,Effusion,0.9847009181976318
00017972_020.png,C0_baseline,2026,Infiltration,0.17345932126045227
00030541_001.png,C0_baseline,2026,Effusion,0.9620788097381592
00000412_000.png,C0_baseline,2026,Infiltration,0.8202764391899109
00004808_010.png,C0_baseline,2026,Infiltration,0.13826262950897217
00004534_005.png,C0_baseline,2026,Cardiomegaly,0.8021770119667053
00014285_008.png,C0_baseline,2026,Infiltration,0.7878371477127075
00000711_003.png,C0_baseline,2026,Infiltration,0.32853782176971436
00004846_005.png,C0_baseline,2026,Infiltration,0.7737196087837219
00019052_001.png,C0_baseline,2026,Effusion,0.377375066280365
00014506_000.png,C0_baseline,2026,Infiltration,0.4028760492801666
00001253_003.png,C0_baseline,2026,Infiltration,0.3453051447868347
00021143_000.png,C0_baseline,2026,Infiltration,0.39932894706726074
00001437_011.png,C0_baseline,2026,Effusion,0.9130140542984009
00028905_001.png,C0_baseline,2026,Atelectasis,0.17081120610237122
00003423_021.png,C0_baseline,2026,Atelectasis,0.39837977290153503
00003669_008.png,C0_baseline,2026,Effusion,0.6570800542831421
00021374_024.png,C0_baseline,2026,Pneumothorax,0.9297177195549011
00010705_000.png,C0_baseline,2026,Infiltration,0.38822802901268005
00025979_000.png,C0_baseline,2026,Infiltration,0.1835651397705078
00030731_000.png,C0_baseline,2026,Infiltration,0.714030921459198
00026714_000.png,C0_baseline,2026,Infiltration,0.5973495244979858
00013689_000.png,C0_baseline,2026,Infiltration,0.9912968277931213
00026290_001.png,C0_baseline,2026,Pleural_Thickening,0.9841358065605164
00007722_000.png,C0_baseline,2026,Infiltration,0.13604000210762024
00007127_000.png,C0_baseline,2026,Nodule,0.27787837386131287
00014269_001.png,C0_baseline,2026,Infiltration,0.8120607733726501
00009925_009.png,C0_baseline,2026,Pleural_Thickening,0.823765218257904
00010222_029.png,C0_baseline,2026,Atelectasis,0.5544770359992981
00028746_000.png,C0_baseline,2026,Hernia,1.0
00029145_000.png,C0_baseline,2026,Infiltration,0.7084314227104187
00011544_008.png,C0_baseline,2026,Infiltration,0.28238385915756226
00016274_000.png,C0_baseline,2026,Infiltration,0.3687290847301483
00012603_007.png,C0_baseline,2026,Infiltration,0.4308464527130127
00010376_001.png,C0_baseline,2026,Mass,0.0930926725268364
00007523_007.png,C0_baseline,2026,Nodule,0.5012147426605225
00022604_001.png,C0_baseline,2026,Infiltration,0.78866046667099
00027938_007.png,C0_baseline,2026,Infiltration,0.9798190593719482
00007195_003.png,C0_baseline,2026,Effusion,0.7850455045700073
00029276_013.png,C0_baseline,2026,Infiltration,0.5455214381217957
00009916_004.png,C0_baseline,2026,Pleural_Thickening,0.41477280855178833
00008785_001.png,C0_baseline,2026,Nodule,0.9999831914901733
00025625_000.png,C0_baseline,2026,Infiltration,0.7596215605735779
00006117_000.png,C0_baseline,2026,Infiltration,0.6957353949546814
00023539_000.png,C0_baseline,2026,Nodule,0.5256673693656921
00014193_000.png,C0_baseline,2026,Cardiomegaly,0.7140712141990662
00009659_002.png,C0_baseline,2026,Atelectasis,0.6910338997840881
00011467_000.png,C0_baseline,2026,Nodule,0.8862994909286499
00016925_000.png,C0_baseline,2026,Infiltration,0.24411125481128693
00016546_000.png,C0_baseline,2026,Atelectasis,0.8566421270370483
00021627_000.png,C0_baseline,2026,Atelectasis,0.4448654353618622
00009598_000.png,C0_baseline,2026,Infiltration,0.6640872955322266
00011598_035.png,C0_baseline,2026,Infiltration,0.12231864035129547
00014953_001.png,C0_baseline,2026,Nodule,0.0736929252743721
00019369_000.png,C0_baseline,2026,Mass,0.4070169925689697
00028844_006.png,C0_baseline,2026,Effusion,0.4246898293495178
00028597_000.png,C0_baseline,2026,Infiltration,0.6555902361869812
00027113_000.png,C0_baseline,2026,Infiltration,0.15850019454956055
00029017_002.png,C0_baseline,2026,Infiltration,0.8665282726287842
00016012_001.png,C0_baseline,2026,Infiltration,0.7978934049606323
00017747_059.png,C0_baseline,2026,Emphysema,0.4037039875984192
00011229_000.png,C0_baseline,2026,Infiltration,0.3508371412754059
00002312_001.png,C0_baseline,2026,Mass,0.39073798060417175
00012548_000.png,C0_baseline,2026,Infiltration,0.44260257482528687
00012487_004.png,C0_baseline,2026,Nodule,0.24346552789211273
00003851_004.png,C0_baseline,2026,Atelectasis,0.42187726497650146
00007576_021.png,C0_baseline,2026,Mass,0.9983957409858704
00027520_000.png,C0_baseline,2026,Infiltration,0.7827855348587036
00016083_000.png,C0_baseline,2026,Infiltration,0.2901889383792877
00026997_011.png,C0_baseline,2026,Effusion,0.4827207922935486
00014726_000.png,C0_baseline,2026,Infiltration,0.3809697926044464
