Image Index,condition,seed,top1_class,fraction_inside
00013285_014.png,C3_schedule_only,123,Effusion,0.9663378000259399
00008339_003.png,C3_schedule_only,123,Atelectasis,0.2727211117744446
00016851_002.png,C3_schedule_only,123,Infiltration,0.5512194633483887
00001788_006.png,C3_schedule_only,123,Infiltration,0.797987699508667
00004197_000.png,C3_schedule_only,123,Mass,0.34402182698249817
00011317_000.png,C3_schedule_only,123,Infiltration,0.9252888560295105
00007018_061.png,C3_schedule_only,123,Infiltration,0.44856318831443787
00025290_006.png,C3_schedule_only,123,Infiltration,0.2984589636325836
00020771_000.png,C3_schedule_only,123,Infiltration,0.40208005905151367
00000627_029.png,C3_schedule_only,123,Effusion,0.5578081607818604
00030280_006.png,C3_schedule_only,123,Infiltration,0.4677025377750397
00015657_000.png,C3_schedule_only,123,Infiltration,0.49346035718917847
00014798_017.png,C3_schedule_only,123,Infiltration,0.9487225413322449
00000627_011.png,C3_schedule_only,123,Atelectasis,0.44606634974479675
00007405_000.png,C3_schedule_only,123,Nodule,0.09180640429258347
00000330_000.png,C3_schedule_only,123,Cardiomegaly,0.7700624465942383
00005648_000.png,C3_schedule_only,123,Infiltration,0.6041198372840881
00014128_015.png,C3_schedule_only,123,Infiltration,0.8335066437721252
00012094_033.png,C3_schedule_only,123,Infiltration,0.11813352257013321
00005847_006.png,C3_schedule_only,123,Infiltration,0.8494725227355957
00002371_024.png,C3_schedule_only,123,Infiltration,0.3653804063796997
00019847_004.png,C3_schedule_only,123,Infiltration,0.8771471977233887
00007087_001.png,C3_schedule_only,123,Infiltration,0.4561980366706848
00007018_028.png,C3_schedule_only,123,Infiltration,0.1688685417175293
00001855_008.png,C3_schedule_only,123,Infiltration,0.34631848335266113
00015803_009.png,C3_schedule_only,123,Pneumothorax,0.6514598727226257
00013182_000.png,C3_schedule_only,123,Nodule,0.19576767086982727
00011282_001.png,C3_schedule_only,123,Atelectasis,0.30031001567840576
00016094_021.png,C3_schedule_only,123,Mass,0.6788408756256104
00005963_000.png,C3_schedule_only,123,Infiltration,0.9972006678581238
00018105_003.png,C3_schedule_only,123,Infiltration,0.9001690149307251
00003796_000.png,C3_schedule_only,123,Nodule,1.0
00004893_001.png,C3_schedule_only,123,Cardiomegaly,0.9999990463256836
00026087_000.png,C3_schedule_only,123,Cardiomegaly,0.996224045753479
00009925_048.png,C3_schedule_only,123,Effusion,0.938255786895752
00023976_000.png,C3_schedule_only,123,Infiltration,0.6410952806472778
00004893_017.png,C3_schedule_only,123,Cardiomegaly,1.0
00019739_002.png,C3_schedule_only,123,Mass,0.10598129034042358
00026865_004.png,C3_schedule_only,123,Infiltration,0.31629759073257446
00017701_004.png,C3_schedule_only,123,Infiltration,0.5568798780441284
00021896_009.png,C3_schedule_only,123,Pleural_Thickening,0.45075157284736633
00030210_000.png,C3_schedule_only,123,Infiltration,0.5975123643875122
00002007_001.png,C3_schedule_only,123,Infiltration,0.7665735483169556
00011598_022.png,C3_schedule_only,123,Infiltration,0.5634653568267822
00020054_000.png,C3_schedule_only,123,Effusion,0.8974301218986511
00020513_010.png,C3_schedule_only,123,Effusion,0.9760563969612122
00018363_002.png,C3_schedule_only,123,Infiltration,0.9621427059173584
00004676_001.png,C3_schedule_only,123,Infiltration,0.46515360474586487
00028341_000.png,C3_schedule_only,123,Effusion,0.4625140428543091
00010467_000.png,C3_schedule_only,123,Infiltration,0.48634687066078186
00016057_002.png,C3_schedule_only,123,Infiltration,0.12445778399705887
00007278_001.png,C3_schedule_only,123,Infiltration,0.5373232364654541
00005099_003.png,C3_schedule_only,123,Infiltration,0.6174983978271484
00000976_004.png,C3_schedule_only,123,Nodule,0.9748761653900146
00013548_002.png,C3_schedule_only,123,Atelectasis,0.5032426118850708
00016309_000.png,C3_schedule_only,123,Atelectasis,0.19576460123062134
00029453_000.png,C3_schedule_only,123,Infiltration,0.8183263540267944
00000385_005.png,C3_schedule_only,123,Hernia,0.6971216797828674
00015911_014.png,C3_schedule_only,123,Atelectasis,0.9621774554252625
00000279_000.png,C3_schedule_only,123,Infiltration,0.6233117580413818
00007525_000.png,C3_schedule_only,123,Hernia,0.9297300577163696
00013312_000.png,C3_schedule_only,123,Atelectasis,0.3420392870903015
00010604_000.png,C3_schedule_only,123,Nodule,0.18564438819885254
00002070_002.png,C3_schedule_only,123,Infiltration,0.6505503058433533
00006526_000.png,C3_schedule_only,123,Infiltration,0.6372242569923401
00006040_004.png,C3_schedule_only,123,Infiltration,0.5655534863471985
00011955_002.png,C3_schedule_only,123,Infiltration,0.4671224057674408
00010544_017.png,C3_schedule_only,123,Infiltration,0.43085163831710815
00027594_000.png,C3_schedule_only,123,Nodule,0.07499505579471588
00010758_004.png,C3_schedule_only,123,Infiltration,0.525742769241333
00005069_033.png,C3_schedule_only,123,Mass,0.49707475304603577
00006123_003.png,C3_schedule_only,123,Infiltration,0.49847593903541565
00014450_002.png,C3_schedule_only,123,Infiltration,0.5971728563308716
00028908_000.png,C3_schedule_only,123,Infiltration,0.7470045685768127
00000761_007.png,C3_schedule_only,123,Infiltration,0.13001033663749695
00020675_005.png,C3_schedule_only,123,Infiltration,0.6706708073616028
00026753_010.png,C3_schedule_only,123,Effusion,0.9880293011665344
00012913_004.png,C3_schedule_only,123,Infiltration,0.7611597776412964
00026907_001.png,C3_schedule_only,123,Infiltration,0.6021335124969482
00013596_000.png,C3_schedule_only,123,Infiltration,0.7904142141342163
00019615_002.png,C3_schedule_only,123,Infiltration,0.7658916711807251
00020450_017.png,C3_schedule_only,123,Emphysema,0.30599480867385864
00010544_003.png,C3_schedule_only,123,Infiltration,0.2311507612466812
00003882_001.png,C3_schedule_only,123,Atelectasis,0.17685754597187042
00008518_008.png,C3_schedule_only,123,Atelectasis,0.2091188132762909
00020113_008.png,C3_schedule_only,123,Effusion,0.6284263730049133
00019387_000.png,C3_schedule_only,123,Cardiomegaly,1.0
00027441_021.png,C3_schedule_only,123,Infiltration,0.46454328298568726
00000020_001.png,C3_schedule_only,123,Infiltration,0.3364001512527466
00014128_005.png,C3_schedule_only,123,Infiltration,0.545357346534729
00012643_005.png,C3_schedule_only,123,Infiltration,0.2320353239774704
00021841_004.png,C3_schedule_only,123,Infiltration,0.8476914763450623
00029882_000.png,C3_schedule_only,123,Effusion,0.9951857328414917
00011145_005.png,C3_schedule_only,123,Infiltration,0.4629724621772766
00019967_007.png,C3_schedule_only,123,Infiltration,0.8857525587081909
00014362_012.png,C3_schedule_only,123,Infiltration,0.818287193775177
00017701_003.png,C3_schedule_only,123,Nodule,0.3726170063018799
00007750_000.png,C3_schedule_only,123,Effusion,0.8310083746910095
00016587_048.png,C3_schedule_only,123,Mass,0.11470774561166763
00019092_000.png,C3_schedule_only,123,Infiltration,0.8432721495628357
00024977_000.png,C3_schedule_only,123,Infiltration,0.5210045576095581
00001833_011.png,C3_schedule_only,123,Mass,0.2052355408668518
00016011_008.png,C3_schedule_only,123,Effusion,0.4190458059310913
00011628_001.png,C3_schedule_only,123,Infiltration,0.24752798676490784
00008841_020.png,C3_schedule_only,123,Atelectasis,0.5772846937179565
00005977_008.png,C3_schedule_only,123,Nodule,0.9999984502792358
00007632_005.png,C3_schedule_only,123,Infiltration,0.6387568116188049
00014290_008.png,C3_schedule_only,123,Atelectasis,0.36481818556785583
00018382_002.png,C3_schedule_only,123,Cardiomegaly,1.0
00016607_012.png,C3_schedule_only,123,Infiltration,0.3231283128261566
00013472_001.png,C3_schedule_only,123,Cardiomegaly,0.8447293639183044
00001650_008.png,C3_schedule_only,123,Mass,0.29237449169158936
00002371_006.png,C3_schedule_only,123,Infiltration,0.245385080575943
00009403_006.png,C3_schedule_only,123,Atelectasis,0.411867618560791
00007819_000.png,C3_schedule_only,123,Infiltration,0.7675593495368958
00000319_000.png,C3_schedule_only,123,Infiltration,0.48222941160202026
00008770_000.png,C3_schedule_only,123,Infiltration,0.8533169627189636
00026091_000.png,C3_schedule_only,123,Infiltration,0.79279625415802
00000618_008.png,C3_schedule_only,123,Mass,0.038321953266859055
00026282_002.png,C3_schedule_only,123,Infiltration,0.762097954750061
00013315_000.png,C3_schedule_only,123,Infiltration,0.823544979095459
00017981_023.png,C3_schedule_only,123,Infiltration,0.2717105746269226
00014022_051.png,C3_schedule_only,123,Infiltration,0.9730659127235413
00026124_002.png,C3_schedule_only,123,Infiltration,0.7769092321395874
00003959_005.png,C3_schedule_only,123,Infiltration,0.5285537242889404
00016167_001.png,C3_schedule_only,123,Infiltration,0.44978025555610657
00000711_009.png,C3_schedule_only,123,Mass,1.0
00007215_001.png,C3_schedule_only,123,Infiltration,0.8365925550460815
00000051_000.png,C3_schedule_only,123,Infiltration,0.8202618360519409
00012620_004.png,C3_schedule_only,123,Infiltration,0.44102370738983154
00025189_015.png,C3_schedule_only,123,Effusion,0.7664176225662231
00016304_001.png,C3_schedule_only,123,Atelectasis,0.3513915538787842
00013345_000.png,C3_schedule_only,123,Infiltration,0.8297116756439209
00000561_002.png,C3_schedule_only,123,Infiltration,0.3911113440990448
00009021_003.png,C3_schedule_only,123,Atelectasis,0.4223271906375885
00022404_000.png,C3_schedule_only,123,Infiltration,0.5886569619178772
00011896_017.png,C3_schedule_only,123,Infiltration,0.4380050301551819
00017524_022.png,C3_schedule_only,123,Infiltration,0.2261081486940384
00026050_001.png,C3_schedule_only,123,Pneumothorax,0.999230146408081
00025189_011.png,C3_schedule_only,123,Infiltration,0.2318233698606491
00016543_001.png,C3_schedule_only,123,Pleural_Thickening,0.8755999803543091
00027547_002.png,C3_schedule_only,123,Atelectasis,0.20355381071567535
00020113_025.png,C3_schedule_only,123,Effusion,0.997245728969574
00013989_000.png,C3_schedule_only,123,Infiltration,0.7415704727172852
00000626_000.png,C3_schedule_only,123,Nodule,0.9467270970344543
00014285_015.png,C3_schedule_only,123,Infiltration,0.7458901405334473
00009225_000.png,C3_schedule_only,123,Infiltration,0.8123732209205627
00007127_002.png,C3_schedule_only,123,Infiltration,0.7158455848693848
00020870_000.png,C3_schedule_only,123,Infiltration,0.4884812831878662
00013615_060.png,C3_schedule_only,123,Effusion,0.9734094142913818
00018044_000.png,C3_schedule_only,123,Atelectasis,0.9656155109405518
00014427_008.png,C3_schedule_only,123,Mass,0.211619034409523
00007886_005.png,C3_schedule_only,123,Atelectasis,0.9337402582168579
00007618_006.png,C3_schedule_only,123,Mass,0.9937125444412231
00030280_003.png,C3_schedule_only,123,Infiltration,0.46519771218299866
00018182_011.png,C3_schedule_only,123,Infiltration,0.7319743037223816
00026050_004.png,C3_schedule_only,123,Infiltration,0.3662232756614685
00006362_001.png,C3_schedule_only,123,Nodule,0.999865710735321
00019373_004.png,C3_schedule_only,123,Pneumothorax,0.49105313420295715
00012176_007.png,C3_schedule_only,123,Infiltration,0.46300268173217773
00019967_004.png,C3_schedule_only,123,Infiltration,0.5596587061882019
00001748_003.png,C3_schedule_only,123,Nodule,0.9284605383872986
00014133_000.png,C3_schedule_only,123,Nodule,0.15761983394622803
00006010_001.png,C3_schedule_only,123,Atelectasis,1.0
00000255_003.png,C3_schedule_only,123,Nodule,0.9856573939323425
00018109_000.png,C3_schedule_only,123,Cardiomegaly,0.9967962503433228
00009916_001.png,C3_schedule_only,123,Infiltration,0.6392431259155273
00019961_007.png,C3_schedule_only,123,Infiltration,0.7792242169380188
00009050_000.png,C3_schedule_only,123,Cardiomegaly,0.881901204586029
00012903_000.png,C3_schedule_only,123,Atelectasis,0.9780082702636719
00016885_003.png,C3_schedule_only,123,Atelectasis,0.23814359307289124
00020209_008.png,C3_schedule_only,123,Atelectasis,0.21952034533023834
00008841_041.png,C3_schedule_only,123,Pneumothorax,0.9590132236480713
00013704_002.png,C3_schedule_only,123,Infiltration,0.4434165060520172
00011193_003.png,C3_schedule_only,123,Infiltration,0.5090019106864929
00000619_002.png,C3_schedule_only,123,Infiltration,0.322318434715271
00012562_006.png,C3_schedule_only,123,Atelectasis,0.5591819286346436
00015010_000.png,C3_schedule_only,123,Pleural_Thickening,0.27632004022598267
00008888_041.png,C3_schedule_only,123,Atelectasis,0.4340831935405731
00012187_000.png,C3_schedule_only,123,Infiltration,0.4454951882362366
00004531_000.png,C3_schedule_only,123,Infiltration,0.45438385009765625
00025841_003.png,C3_schedule_only,123,Infiltration,0.9848304390907288
00012471_007.png,C3_schedule_only,123,Infiltration,0.9526308178901672
00017755_000.png,C3_schedule_only,123,Infiltration,0.45947471261024475
00001664_000.png,C3_schedule_only,123,Infiltration,0.500537633895874
00009426_007.png,C3_schedule_only,123,Atelectasis,0.9931623339653015
00018382_006.png,C3_schedule_only,123,Atelectasis,0.9607223868370056
00017049_012.png,C3_schedule_only,123,Infiltration,0.32228073477745056
00003122_014.png,C3_schedule_only,123,Infiltration,0.5601377487182617
00009679_001.png,C3_schedule_only,123,Nodule,0.9862864017486572
00014352_007.png,C3_schedule_only,123,Infiltration,0.6178967356681824
00028341_006.png,C3_schedule_only,123,Infiltration,0.9670613408088684
00001254_000.png,C3_schedule_only,123,Infiltration,0.6152143478393555
00003702_000.png,C3_schedule_only,123,Mass,0.9885210990905762
00029605_000.png,C3_schedule_only,123,Infiltration,0.8241991996765137
00019271_020.png,C3_schedule_only,123,Atelectasis,0.09651373326778412
00002032_005.png,C3_schedule_only,123,Atelectasis,0.38724055886268616
00007917_000.png,C3_schedule_only,123,Infiltration,0.7914777994155884
00029244_010.png,C3_schedule_only,123,Atelectasis,0.619731068611145
00018198_003.png,C3_schedule_only,123,Infiltration,0.32833921909332275
00005448_003.png,C3_schedule_only,123,Mass,0.5271198153495789
00003276_001.png,C3_schedule_only,123,Infiltration,0.7295311689376831
00009232_002.png,C3_schedule_only,123,Infiltration,0.994541585445404
00019874_000.png,C3_schedule_only,123,Cardiomegaly,1.0
00022173_000.png,C3_schedule_only,123,Mass,0.40491634607315063
00019825_000.png,C3_schedule_only,123,Infiltration,0.8937047123908997
00004449_000.png,C3_schedule_only,123,Infiltration,0.9042434096336365
00010620_000.png,C3_schedule_only,123,Infiltration,0.432100385427475
00026167_001.png,C3_schedule_only,123,Infiltration,0.5232005715370178
00007057_000.png,C3_schedule_only,123,Mass,1.0
00005337_001.png,C3_schedule_only,123,Effusion,0.6847933530807495
00013704_001.png,C3_schedule_only,123,Infiltration,0.6766172647476196
00005094_019.png,C3_schedule_only,123,Infiltration,0.1117294579744339
00009998_001.png,C3_schedule_only,123,Atelectasis,0.991081714630127
00002927_000.png,C3_schedule_only,123,Mass,0.012902489863336086
00025122_002.png,C3_schedule_only,123,Atelectasis,0.8501613140106201
00010231_000.png,C3_schedule_only,123,Infiltration,0.5700835585594177
00021481_020.png,C3_schedule_only,123,Infiltration,0.36045417189598083
00023288_000.png,C3_schedule_only,123,Infiltration,0.6542471051216125
00024782_000.png,C3_schedule_only,123,Infiltration,0.7279804348945618
00022275_000.png,C3_schedule_only,123,Cardiomegaly,0.7941047549247742
00017514_003.png,C3_schedule_only,123,Atelectasis,0.5227055549621582
00014571_002.png,C3_schedule_only,123,Nodule,0.13502644002437592
00008027_005.png,C3_schedule_only,123,Infiltration,0.19480711221694946
00017469_000.png,C3_schedule_only,123,Infiltration,0.8580806255340576
00003669_004.png,C3_schedule_only,123,Emphysema,0.6941298246383667
00014022_107.png,C3_schedule_only,123,Infiltration,0.9737560749053955
00024052_000.png,C3_schedule_only,123,Infiltration,0.5975317358970642
00019369_009.png,C3_schedule_only,123,Mass,0.6340716481208801
00002439_010.png,C3_schedule_only,123,Infiltration,0.9412572383880615
00020902_000.png,C3_schedule_only,123,Infiltration,0.836442768573761
00007265_002.png,C3_schedule_only,123,Emphysema,0.7323378324508667
00020547_000.png,C3_schedule_only,123,Infiltration,0.37104013562202454
00004893_082.png,C3_schedule_only,123,Infiltration,0.3925294280052185
00004065_014.png,C3_schedule_only,123,Mass,0.4941181540489197
00006790_000.png,C3_schedule_only,123,Infiltration,0.9438486099243164
00006868_013.png,C3_schedule_only,123,Atelectasis,0.44875577092170715
00003526_001.png,C3_schedule_only,123,Infiltration,0.43938523530960083
00015758_004.png,C3_schedule_only,123,Atelectasis,0.9475745558738708
00002470_000.png,C3_schedule_only,123,Infiltration,0.7957053780555725
00019680_008.png,C3_schedule_only,123,Infiltration,0.7316738367080688
00025979_004.png,C3_schedule_only,123,Infiltration,0.8960773944854736
00004508_001.png,C3_schedule_only,123,Infiltration,0.6471083164215088
00015171_019.png,C3_schedule_only,123,Infiltration,0.9781500697135925
00027201_001.png,C3_schedule_only,123,Infiltration,0.48299849033355713
00017803_000.png,C3_schedule_only,123,Nodule,0.056780025362968445
00010502_003.png,C3_schedule_only,123,Nodule,0.9992422461509705
00011606_015.png,C3_schedule_only,123,Nodule,0.99002605676651
00007007_016.png,C3_schedule_only,123,Atelectasis,0.9852651953697205
00011708_002.png,C3_schedule_only,123,Infiltration,0.4525655210018158
00009021_014.png,C3_schedule_only,123,Infiltration,0.3869156241416931
00012471_003.png,C3_schedule_only,123,Atelectasis,0.3142651915550232
00006325_008.png,C3_schedule_only,123,Infiltration,0.6623140573501587
00024037_000.png,C3_schedule_only,123,Infiltration,0.4649001359939575
00012355_000.png,C3_schedule_only,123,Infiltration,0.6688948273658752
00005365_023.png,C3_schedule_only,123,Infiltration,0.38102835416793823
00027729_002.png,C3_schedule_only,123,Infiltration,0.898666501045227
00011598_039.png,C3_schedule_only,123,Infiltration,0.33217543363571167
00024670_000.png,C3_schedule_only,123,Infiltration,0.6103310585021973
00029619_000.png,C3_schedule_only,123,Infiltration,0.9648461937904358
00015826_014.png,C3_schedule_only,123,Infiltration,0.45706963539123535
00006077_000.png,C3_schedule_only,123,Infiltration,0.5688404440879822
00016885_002.png,C3_schedule_only,123,Effusion,0.831315815448761
00009232_006.png,C3_schedule_only,123,Atelectasis,0.9940127730369568
00028285_001.png,C3_schedule_only,123,Infiltration,0.6720139980316162
00011407_000.png,C3_schedule_only,123,Infiltration,0.4407969117164612
00009566_002.png,C3_schedule_only,123,Infiltration,0.4826975464820862
00010668_001.png,C3_schedule_only,123,Infiltration,0.5352060198783875
00022699_006.png,C3_schedule_only,123,Atelectasis,0.11061540246009827
00008238_000.png,C3_schedule_only,123,Emphysema,0.9307176470756531
00007626_000.png,C3_schedule_only,123,Effusion,0.8182395696640015
00017325_012.png,C3_schedule_only,123,Infiltration,0.9711810946464539
00004123_008.png,C3_schedule_only,123,Atelectasis,0.3709103465080261
00016071_000.png,C3_schedule_only,123,Atelectasis,0.36846446990966797
00006284_000.png,C3_schedule_only,123,Nodule,0.05280120670795441
00013539_004.png,C3_schedule_only,123,Mass,0.9624225497245789
00023890_000.png,C3_schedule_only,123,Infiltration,0.4721152186393738
00005365_003.png,C3_schedule_only,123,Pneumothorax,0.902972400188446
00020195_002.png,C3_schedule_only,123,Nodule,0.3005257844924927
00021779_002.png,C3_schedule_only,123,Nodule,0.0213201642036438
00011227_002.png,C3_schedule_only,123,Infiltration,0.5475088357925415
00028737_000.png,C3_schedule_only,123,Nodule,1.0
00012094_066.png,C3_schedule_only,123,Infiltration,0.7043256163597107
00011544_004.png,C3_schedule_only,123,Pneumothorax,0.8524399995803833
00022699_005.png,C3_schedule_only,123,Atelectasis,0.10352803766727448
00000468_003.png,C3_schedule_only,123,Infiltration,0.941792905330658
00006492_007.png,C3_schedule_only,123,Infiltration,0.48616036772727966
00001298_002.png,C3_schedule_only,123,Infiltration,0.3374163806438446
00011591_000.png,C3_schedule_only,123,Infiltration,0.5285896062850952
00000909_002.png,C3_schedule_only,123,Infiltration,0.6250026822090149
00012990_000.png,C3_schedule_only,123,Infiltration,0.32659095525741577
00016991_010.png,C3_schedule_only,123,Infiltration,0.4392571449279785
00008184_004.png,C3_schedule_only,123,Infiltration,0.949413001537323
00022827_003.png,C3_schedule_only,123,Infiltration,0.8021100759506226
00004808_098.png,C3_schedule_only,123,Infiltration,0.0938471332192421
00017852_007.png,C3_schedule_only,123,Cardiomegaly,0.9878856539726257
00018362_024.png,C3_schedule_only,123,Atelectasis,0.5657646059989929
00023203_002.png,C3_schedule_only,123,Infiltration,0.6069552302360535
00014295_000.png,C3_schedule_only,123,Infiltration,0.5082557797431946
00008888_030.png,C3_schedule_only,123,Mass,0.9673433303833008
00011808_008.png,C3_schedule_only,123,Infiltration,0.9427192807197571
00015288_001.png,C3_schedule_only,123,Infiltration,0.29178133606910706
00010792_004.png,C3_schedule_only,123,Mass,1.0
00018275_000.png,C3_schedule_only,123,Infiltration,0.4151735305786133
00028903_004.png,C3_schedule_only,123,Infiltration,0.16303947567939758
00011257_000.png,C3_schedule_only,123,Infiltration,0.3402043282985687
00012158_013.png,C3_schedule_only,123,Infiltration,0.899733304977417
00005804_008.png,C3_schedule_only,123,Infiltration,0.2807901203632355
00021822_000.png,C3_schedule_only,123,Infiltration,0.26469579339027405
00001855_024.png,C3_schedule_only,123,Infiltration,0.9335229396820068
00006230_006.png,C3_schedule_only,123,Atelectasis,0.2978127598762512
00023291_000.png,C3_schedule_only,123,Infiltration,0.5609817504882812
00000560_002.png,C3_schedule_only,123,Infiltration,0.9074490666389465
00021857_000.png,C3_schedule_only,123,Infiltration,0.7853911519050598
00027220_002.png,C3_schedule_only,123,Effusion,0.9874433279037476
00017972_020.png,C3_schedule_only,123,Infiltration,0.13887816667556763
00030541_001.png,C3_schedule_only,123,Nodule,0.9839802384376526
00000412_000.png,C3_schedule_only,123,Atelectasis,0.9322410225868225
00004808_010.png,C3_schedule_only,123,Infiltration,0.11516721546649933
00004534_005.png,C3_schedule_only,123,Cardiomegaly,0.8866313695907593
00014285_008.png,C3_schedule_only,123,Infiltration,0.7202785015106201
00000711_003.png,C3_schedule_only,123,Infiltration,0.45740485191345215
00004846_005.png,C3_schedule_only,123,Infiltration,0.7620775103569031
00019052_001.png,C3_schedule_only,123,Atelectasis,0.40657514333724976
00014506_000.png,C3_schedule_only,123,Infiltration,0.5796371698379517
00001253_003.png,C3_schedule_only,123,Infiltration,0.36782899498939514
00021143_000.png,C3_schedule_only,123,Infiltration,0.5029007792472839
00001437_011.png,C3_schedule_only,123,Effusion,0.9507067203521729
00028905_001.png,C3_schedule_only,123,Atelectasis,0.3987787365913391
00003423_021.png,C3_schedule_only,123,Atelectasis,0.387077659368515
00003669_008.png,C3_schedule_only,123,Effusion,0.7046265602111816
00021374_024.png,C3_schedule_only,123,Pleural_Thickening,0.9674557447433472
00010705_000.png,C3_schedule_only,123,Infiltration,0.6155034899711609
00025979_000.png,C3_schedule_only,123,Infiltration,0.383722186088562
00030731_000.png,C3_schedule_only,123,Infiltration,0.7297934889793396
00026714_000.png,C3_schedule_only,123,Infiltration,0.6858499050140381
00013689_000.png,C3_schedule_only,123,Infiltration,0.9943554997444153
00026290_001.png,C3_schedule_only,123,Infiltration,0.5154653191566467
00007722_000.png,C3_schedule_only,123,Infiltration,0.5590724349021912
00007127_000.png,C3_schedule_only,123,Infiltration,0.6962032318115234
00014269_001.png,C3_schedule_only,123,Infiltration,0.7636851668357849
00009925_009.png,C3_schedule_only,123,Infiltration,0.7153459787368774
00010222_029.png,C3_schedule_only,123,Atelectasis,0.6568942666053772
00028746_000.png,C3_schedule_only,123,Hernia,1.0
00029145_000.png,C3_schedule_only,123,Infiltration,0.7429825663566589
00011544_008.png,C3_schedule_only,123,Infiltration,0.31569361686706543
00016274_000.png,C3_schedule_only,123,Infiltration,0.545183002948761
00012603_007.png,C3_schedule_only,123,Infiltration,0.4589315950870514
00010376_001.png,C3_schedule_only,123,Cardiomegaly,0.7876235246658325
00007523_007.png,C3_schedule_only,123,Infiltration,0.6797530055046082
00022604_001.png,C3_schedule_only,123,Infiltration,0.6604446768760681
00027938_007.png,C3_schedule_only,123,Infiltration,0.9499517679214478
00007195_003.png,C3_schedule_only,123,Effusion,0.7850460410118103
00029276_013.png,C3_schedule_only,123,Infiltration,0.6147328019142151
00009916_004.png,C3_schedule_only,123,Pleural_Thickening,0.16869401931762695
00008785_001.png,C3_schedule_only,123,Nodule,0.9999136328697205
00025625_000.png,C3_schedule_only,123,Infiltration,0.7025399208068848
00006117_000.png,C3_schedule_only,123,Infiltration,0.7375907301902771
00023539_000.png,C3_schedule_only,123,Mass,0.75788813829422
00014193_000.png,C3_schedule_only,123,Cardiomegaly,0.7970771789550781
00009659_002.png,C3_schedule_only,123,Effusion,0.8075011372566223
00011467_000.png,C3_schedule_only,123,Infiltration,0.9264476299285889
00016925_000.png,C3_schedule_only,123,Infiltration,0.6050265431404114
00016546_000.png,C3_schedule_only,123,Atelectasis,0.8984287977218628
00021627_000.png,C3_schedule_only,123,Atelectasis,0.3562266230583191
00009598_000.png,C3_schedule_only,123,Infiltration,0.7438766956329346
00011598_035.png,C3_schedule_only,123,Effusion,0.5794411897659302
00014953_001.png,C3_schedule_only,123,Nodule,0.111944779753685
00019369_000.png,C3_schedule_only,123,Mass,0.5177971124649048
00028844_006.png,C3_schedule_only,123,Effusion,0.622538685798645
00028597_000.png,C3_schedule_only,123,Infiltration,0.6816681027412415
00027113_000.png,C3_schedule_only,123,Infiltration,0.23479752242565155
00029017_002.png,C3_schedule_only,123,Infiltration,0.8813597559928894
